x,y,z,q1,q2,q3,q4,dx,dy,dz,dq1,dq2,dq3,dq4
-0.6320195792792078,0.2744128033492779,0.37109516057164305,2.731968844518348,-0.7173773396329078,0.14533832830932178,1.3640601338828282,-0.02293278580721292,-0.03641001377995734,-0.053144096643598426,0.06107088650905679,0.0907311478855285,-0.0314348672429063,0.023090306530514804
-0.6578381530659015,0.23279381460959636,0.3109478725606657,2.8014680901695965,-0.6137712059793523,0.10832743101110753,1.390036981840359,0.014886660729687806,-0.040974937438938736,-0.11091386241614895,0.05019035857406262,0.09270792205783474,0.08184508618230596,0.07437316650504733
-0.638920746980932,0.1859939217520194,0.1853895522399719,2.8583149592321146,-0.5085681647684598,0.2024598289895528,1.4749859564217087,0.04574269439921819,-0.05266911670659749,-0.11371154502271885,0.06218831965209448,0.11478036021544513,0.09178351840236551,0.08706609641948204
-0.5850568070614414,0.12626760551290606,0.05784189961472737,2.929031801494046,-0.37806231251768646,0.3066479327064987,1.5738991560407747,0.04500063640800256,0.007365299985415491,-0.04239939241164942,-0.030009406077286194,0.07009255235773526,0.007829438733347793,0.08899974542167532
-0.35032209624465516,0.6718580429752639,0.42822898908132445,2.051434921971476,0.4737413812471678,-1.1785831142585381,0.19763734786271117,-0.04832958355456485,-5.881690767306491e-05,-0.033256078797885,0.05492045675059298,-0.012747004664427741,0.06158467532361844,0.04525625437383582
-0.40544747599761777,0.6714488896974655,0.3899609859781177,2.1140343319084725,0.4591451386031646,-1.107939075889252,0.24943689500775,-0.01715988807887653,0.027404725966310273,-0.07247950130978875,0.0006413010532604346,-0.008080399224456303,0.0912762650848069,0.10635043037567318
-0.42409668184367033,0.7020715253470651,0.30703827637756187,2.114199277200093,0.4500295791913474,-1.0040924641497067,0.37073115499584836,-0.0657255361925041,-0.05802037474156241,0.0014754592595286886,0.10680533049879015,0.023714671902600404,-0.07776178909658849,0.07336126950489136
-0.49837913940348966,0.6346019326132544,0.3123006221711303,2.236534938445302,0.47374434449737307,-1.0940678001716235,0.45362738234993016,-0.059204977545709414,-0.029193220565304046,-0.024204920082150694,0.07856070419639893,1.0077880242542747e-06,0.10127346367588796,-0.10590201983818948
-0.5653092741753067,0.6013146159268051,0.28415357753983905,2.325341430606124,0.4737463944072161,-0.9771962401695806,0.3316543857867344,-0.04170200213866204,-0.048703853185741885,0.015042610093536357,0.07773097051576583,-1.2515620229636149e-06,-0.016025222310610987,-0.020805373109531122
-0.6121519574932007,0.5456279185196333,0.3016598051114394,2.413589662060185,0.47374415692030736,-0.9967029534242052,0.3090222908935951,-0.03230906231529829,-0.005114885729741503,-0.0776035940509951,0.030102593106805298,4.857655401147021e-06,0.10795696857264203,0.05606148053194859
-0.6480597728073586,0.5395830400396902,0.2124189171269621,2.44727959864856,0.4737492170774721,-0.8728257462474718,0.37335246096427,-0.048205679609122476,-0.05306974266618508,-0.08213696738493659,0.08442862052434164,4.72719726740678e-06,0.09511705402561754,0.09007015707743882
-0.7018985371442946,0.4780356728321778,0.11925141141897638,2.543690879214999,0.473754785007686,-0.7650898684321922,0.4758766144045011,-0.015131987202002928,-0.025823510293318808,-0.06137224328348102,0.03523302577852139,4.589374388852541e-06,0.09473311895827874,0.021398922702123513
-0.7183928748353333,0.4488421534293721,0.04981975693573977,2.58314689755145,0.4737611949847849,-0.6575488262045525,0.4994565681840422,-0.014458023461223601,-0.050799463024305325,-0.05357221322868118,0.06088242769289165,-0.020132343277023235,0.07146355119607894,0.1068857302795228
-0.2798432383405506,-0.1825647674560522,0.7197782133630825,-2.5635445481306656,-0.20339519587033633,-0.5175929112333257,-1.5144499643737406,-0.03171644728315187,-0.04222702404478196,-0.018239254011867434,0.04696524751304709,0.07751364655523163,-0.003146122198766088,0.05557352010818728
-0.31581182129845997,-0.23137900198279326,0.6984690095545836,-2.509289417323829,-0.11463842633478112,-0.5211685435008472,-1.4505518309103105,-0.004596344845916256,-0.030330574287950385,-0.01097066393495183,0.052598339629914115,0.05846959484039234,-0.04561687094225719,0.05648974293694553
-0.3205843570365641,-0.2656651396076676,0.6860563685206558,-2.449600806335461,-0.04851990779137759,-0.5733715306412226,-1.3864839881887299,0.0183771511418257,-0.04450681418688218,-0.04410134710753533,0.1064118188745744,0.0986832339753546,-0.030674771664111367,-0.04819252412679709
-0.2988607725325832,-0.3160316022722759,0.6356033418560157,-2.328276810208489,0.06391283854896618,-0.6080081498073976,-1.4422300606069598,-0.02339650103974894,-0.06810074410669814,0.003776720402484557,0.059452728552534584,-0.023898720423446478,0.1052768181126793,0.1095770470669224
-0.3254718512403486,-0.3939426525271875,0.6394709891546221,-2.2613045878756726,0.0355274351181897,-0.48716430319631426,-1.3161957958276311,-0.030465833751236182,-0.04474404451139202,-0.03692769886766578,0.008872109773158332,0.02851432974451503,0.09282251546155407,0.014842483685673091
-0.3599051131686981,-0.4442385072115017,0.5967057974856412,-2.2517029079206448,0.06851122900233156,-0.38202965848789655,-1.3004203089360367,-0.025325106929649177,-0.07391684948355026,-0.06777585335506642,0.04160119748005231,0.088939980438485,0.036843911901560666,0.10054869308207026
-0.38778455572075127,-0.5281597272381611,0.5183205167613658,-2.2041204260281955,0.17002295534375872,-0.34075348146073886,-1.1853534829856807,-0.021571250196902148,-0.04885518524541932,-0.03730491020540261,0.01629252789909863,-0.01238851593067053,0.10004768898910432,0.08104511160979144
-0.41201182606139913,-0.5831281795949234,0.4758453871019581,-2.185907736919813,0.15490495505005467,-0.22651981387520664,-1.093627098442063,0.018770012903825684,-0.047736600995261,-0.05214839397204302,0.05770833624641858,0.037555571491636575,0.04847812569926074,0.028015245817823775
-0.38984530316474175,-0.6370350983590043,0.41629608400174895,-2.1199696211748265,0.19811137184676653,-0.17206051060632527,-1.0623394970777793,0.026308874747565603,-0.057203652823226925,-0.04734992308439734,0.06678710007334532,0.00664083985784597,0.055178486659597153,0.09421286895596759
-0.35935110230017686,-0.7016747925163248,0.3621970444222778,-2.044103478457814,0.20529663583112215,-0.10932039183844817,-0.9547011412045496,0.04710895531363557,-0.04226866916561722,-0.039985155463334254,0.07592382994500069,-0.003379676622591754,0.07388856007170436,0.026306257030733193
-0.30532494342924066,-0.7490780449717114,0.31680357951896054,-1.957838048203062,0.20138627643891308,-0.02527298666083847,-0.9255739470882298,0.026062451400708675,-0.01702599533315108,-0.07074098265175299,0.03748791214719338,0.05584991214598836,0.057304840419741016,-0.019588196154798787
-0.27577687497832787,-0.7676689860648866,0.23617631948801507,-1.915678326641155,0.26537808318316763,0.03959219737558515,-0.9482131146608771,0.0820525214627767,-0.03130616437570599,-0.05184266615066768,0.10700658021645593,0.07987435713292002,-0.05867644141194104,0.07133144105422906
-0.18171357787496334,-0.8024316155317953,0.177492034536117,-1.7934939541140669,0.3562366610981119,-0.028157452524654115,-0.8663068841594438,-0.06619060402876975,0.02795759831093958,-0.13952911008387214,-0.08709022716469583,0.1104811969450914,0.07704471542719188,0.025434475028301984
-0.2579710745588838,-0.7693009866841028,0.024936681179578313,-1.8943444098163997,0.47378450468687155,0.06073746623868328,-0.8379665686506099,0.05323933167074241,-0.008316808834610279,-0.011324017769641065,0.06610953758421334,2.46630933233849e-05,0.045390209039534675,-0.046270660006205944
0.13473138413337543,-0.2420659803833643,0.5847837675748847,2.0786845776076337,-1.0949859958459789,-1.041448865947718,-1.5683512463683882,0.013039727016097402,0.023193752011430285,0.010729412590302911,0.08596297019154076,0.09238086085826169,-0.08384925886125827,0.08046948687841948
0.14922488202880246,-0.21544583444285614,0.5971239218400497,2.1765608253398723,-0.9890204159041677,-1.1373304562921787,-1.4760622188788928,-0.029319631297697935,0.0361223992614777,0.08072829887203237,-0.016387624575684434,0.11212462137244827,0.05792866863261814,0.10382012423276143
0.11466376398461446,-0.17270068507909264,0.6890426049915639,2.1569123626133617,-0.861636383204752,-1.070105466558059,-1.358056587997305,0.009113672696508979,0.0027610010649426753,0.05339436896109895,0.043391665594063156,-0.046072971720617306,0.08506562319613742,0.09728766689622415
0.1253482150180782,-0.1697533410769143,0.7493045272680945,2.2068409570952823,-0.9155249733991395,-0.9733880891833364,-1.2477065607860476,0.0029056849826372966,0.018013457712926423,0.01134424038474946,0.06566905753964569,0.04872272544690959,-0.04813610947991065,0.06772933662732061
0.12838907896980645,-0.14914323445514618,0.7617279001785713,2.2815523796470334,-0.8591541675837986,-1.029371623684625,-1.1711198200968242,0.010615389234433475,0.019887912844805317,0.007696567675136934,0.1109683073370582,0.009082300966580581,0.0054176291223704265,0.012813563679005213
0.14032391184185344,-0.12650207813206393,0.7704549890146001,2.407949158852385,-0.8493213371889267,-1.0225861344740494,-1.157104077406873,-0.03705027277341158,0.03679379068949984,0.04602928333985501,0.018423275068437217,0.05854406857150418,0.04170144843608392,0.07182162496385835
0.09721401409860522,-0.08418420295170581,0.8226172827796985,2.427901209469449,-0.7823395153580817,-0.9749361866586671,-1.0749519193055055,-0.021938034149054902,0.03190078374181553,-0.011926265980619077,0.10662820346256874,0.08608461294958647,-0.024861846650988007,-0.04613626849283414
0.07222899906954364,-0.04854013722978545,0.8083319444946626,2.5498853671855084,-0.6843916533791623,-1.003845999299991,-1.1285475131923557,-0.019983613488454864,0.01638673071827651,0.03903647918782149,0.04001898539467996,-0.004151397513027177,0.0416940694415433,0.09585460935048462
0.04915985564229795,-0.029939041173471004,0.8529992759677691,2.5945715488022283,-0.6900249828281775,-0.9558029178565359,-1.0182334845207532,0.02099188892344564,-0.005953627514042974,0.03121993710796378,0.07410231743521489,-0.07689074030826515,0.028407651919231003,0.10741349139775347
0.07357782365827197,-0.036684738603442436,0.8881420759353661,2.6790783448763342,-0.7779609252776221,-0.9237447443827155,-0.8963089179397186,-0.09556167852553366,0.04717045654717519,0.03189688871746499,0.017456940779110308,0.10222151439236016,0.05192198525458269,0.06596933004252603
-0.0368156664004569,0.017480579860354048,0.9228164957457199,2.6982963969735954,-0.66009040678016,-0.8645607528791034,-0.8218449426350716,-0.027460708630691513,0.007766515486491557,0.014972630410517995,0.06902110422886887,-0.02123255946964453,0.08742721612972737,-0.00952323540060851
-0.06721890505338035,0.025639027927575317,0.9396609692198443,2.7772002980583874,-0.6855636974882929,-0.7649883251512283,-0.8333796590037452,-0.06537729685888707,0.008079565988691084,0.02060177719852152,0.11537513961287083,0.014608321246032507,0.06701508248203947,0.07565291023088805
-0.14236204037769282,0.03378570931413476,0.9624734299152611,2.908580922116531,-0.6685215930990005,-0.6891514540233721,-0.7466020911188024,-0.11722159951376968,0.0324306307973731,-0.02043747236530724,-0.016748676252599903,0.09532187803735626,0.11179317955255152,-0.03672294154843503
-0.2754511076375091,0.07132593933411174,0.937271214594862,2.8882155905026807,-0.5595511562099081,-0.5617937767861294,-0.7894775839603323,-0.038043933033270694,-0.024389827841826098,-0.002157761756991783,0.104762107226815,0.04495014092953975,-0.05329875776937287,0.10518940403499055
-0.31764343809258383,0.04254536948617486,0.9349727311632089,3.008444457474944,-0.5090918179504247,-0.6239790714057806,-0.6685713926713153,-0.14435121114050842,0.015468511136552676,-0.04897589390049939,0.008229426439695153,0.09522536313055652,0.10731862616653765,0.06740390345915515
-0.4819377943612651,0.060495164883753415,0.8762198856494814,3.016720926200776,-0.40045993983214906,-0.5004320317106861,-0.5925541236356077,-0.04000540698555205,-0.026973877531621955,-0.005562541109054964,0.06073579783365757,-0.020806060624216027,0.05882850610457746,0.06618613049558941
-0.526093046330575,0.02913743652393356,0.8704186618042954,3.086264610591143,-0.42527857604954983,-0.434272191053253,-0.5174045803138277,-0.049830569006790726,-0.018362640958219874,-0.02420777360045101,0.036621502018874263,0.01577331036464369,0.036880143925826725,0.06977275735771421
-0.5826617259521224,0.008185014595116155,0.842346140023449,3.1275459505107253,-0.40691938699960956,-0.392585199966676,-0.4381740286075335,-0.048346979459753414,-0.008185014595116358,-0.03937752365925162,0.014046703079068301,0.039307910761188336,0.04128288898182669,0.01715155810638913
-0.63730033107211,-2.0497141940869587e-16,0.7972532784485028,3.1415926535897936,-0.3621005404148117,-0.3456695356692357,-0.41923546664299943,-0.030184006494597515,-5.3453145739316394e-15,-0.036080913991246466,7.993605777301127e-15,0.07953579181571879,-0.06683640392910523,0.06318228638651513
-0.6712019386361889,-2.1587500800554467e-16,0.7562160569791038,3.1415926535897936,-0.2714345603726272,-0.4226200426304946,-0.347019382216535,-0.07985333716600684,3.0785275195493386e-16,-0.09848792576508736,-4.440892098500626e-16,0.07692115706201749,0.10556752203010211,-0.004104373472125444
-0.7610896437781272,9.320659961170826e-17,0.6427513207596085,3.141592653589793,-0.18417920596038076,-0.30098712826933655,-0.3523890619053923,-0.005124017227857158,6.27511129687115e-19,0.017350879721330315,0.0,-0.09388015843689176,0.08621369853917799,0.0659984254659684
-0.7659487544511464,-2.463479081048994e-16,0.6636412292914255,3.1415926535897936,-0.2924455076275172,-0.20345704226895633,-0.27672195245691833,-0.02324991992965164,3.429968711520773e-16,-0.031050671188608825,-4.440892098500626e-16,-0.0026310063658438465,0.05126602292362309,0.03556839227447264
-0.7924152971697263,9.704288572743039e-17,0.6276905667695301,3.141592653589793,-0.2943914812510555,-0.14559260167626173,-0.2367103324834843,-0.05084253940571182,-7.427369973749462e-16,-0.09708892152589499,8.881784197001252e-16,0.03309436950535494,0.08416805666231647,0.10027851731770604
-0.8491045331861313,4.810634760935257e-16,0.5162099093182768,3.1415926535897927,-0.2565466710018158,-0.04970295783868008,-0.12221316153460776,-0.02636865423830237,-3.7384893242165935e-16,-0.0826217656486502,4.440892098500626e-16,0.024170936614090255,0.05567064269865404,0.10571445313523727
-0.8780613500774852,1.0753150218273958e-16,0.4224370623059933,3.141592653589793,-0.2292215708512399,0.013174885801451116,-0.0022162720354520315,-0.018819963904064707,-3.959905331998343e-16,-0.1291543488101709,4.440892098500626e-16,0.10745117872030972,0.04237589939337647,0.02845708613625568
-0.8979577429006083,3.1152817464859476e-07,0.2752173934081814,3.141592306660133,-0.10641556540784465,0.06116414523803698,0.029310244537344706,0.001765227660406099,-3.1152817493683223e-07,-0.043104060761424035,3.4692966055516195e-07,-0.02811609282199469,0.1040276131163207,0.019874275619221695
-0.8955663352963923,1.0967524459448521e-16,0.22720745996407948,3.141592653589793,-0.13974921944192753,0.17986755477262012,0.05184022479625656,0.0059705754917419585,-3.957910626741162e-16,-0.055916199980368536,4.440892098500626e-16,0.018998593030967778,0.022300764222153574,0.08666947374552178
-0.8883727159708322,1.0879428030635204e-16,0.16361154790551707,3.141592653589793,-0.11760748339619118,0.20431544034436325,0.1508865360154828,0.012520737498051271,-1.5333481099952724e-18,-0.04579363372324105,0.0,-0.008723146465435094,0.05419838229898813,0.07607097115544839
-0.8737854140792064,1.0700785104937447e-16,0.11184895600075856,3.141592653589793,-0.12782922269143865,0.26621755904485667,0.2370759230343007,0.03623963697640131,0.05140566245779676,-0.12960975711738454,-0.061299644300154554,0.10032365131685307,0.0651419677760614,0.02654561450757914
-0.8305816624225777,0.058396808507674425,-0.035556900766427646,3.071399833329613,-0.01283978432793371,0.3402389041479233,0.2667224186320481,0.02876026875119575,-0.01570664580296069,-0.03549655688874437,0.0170015557197587,-0.036632021004440525,0.09498755244208801,0.06839233633791592
-0.1242550634917145,-0.8126706302153637,0.4601881252548138,-1.7225185100426312,-0.5540066522807018,0.7237799083858298,-0.6107472585372657,0.08993389960711867,0.005357868472647187,0.022894496835906608,0.10923492030874793,-0.09884243872429566,0.08779568495223589,0.028597065259079457
-0.021244520229085184,-0.8055399613601728,0.4862182418298475,-1.5971632332908996,-0.6670736296841522,0.8241995904561413,-0.5779558951573999,-0.015568894776635533,-0.0192247302850016,-0.1287476174336354,-0.01823853905804307,0.08290350567868421,0.09935983265854731,0.013703689396978969
-0.04003763340113481,-0.8257786795861013,0.3384213969127043,-1.6192430904688675,-0.571087973410889,0.93703819310162,-0.562575120873032,0.0366624367765962,-0.004037362683075751,-0.13354262997013355,0.04437938266423891,0.11533936019697566,0.03793327490509135,0.05435233910202408
0.0022006381110307727,-0.8285872531544589,0.18696305656229095,-1.5681404412156579,-0.43998555141291257,0.9794752684426237,-0.5004618565847981,0.03497469535430375,0.025180287785242506,-0.11019219207274035,0.04358323975287681,0.05550670893040954,0.07174421393704089,0.0871712497964029
0.041608528307157444,-0.7984654408399045,0.06248493887055302,-1.5187328002557876,-0.3775949189057562,1.0612939699353932,-0.40121952485608614,0.07892713250330485,0.01970138498704721,-0.012210881144802108,0.10149612240986983,-0.04049440495682033,0.029794703008153567,0.10196120268699882
0.03482698723203223,0.40626622579411054,0.858404262812297,1.4852808489651153,-1.3059220702749266,1.153142818359319,-1.3087521102047532,-0.04669237719127786,0.05713055747059215,-0.04730735937762587,0.11111513305019982,0.01335434377661504,0.10990252300834746,0.041852965840343925
-0.019441928563545985,0.47082552526890237,0.8034861235342168,1.6120661570048251,-1.2904860142526682,1.2789217686931302,-1.2606462706167918,-0.036036034600769956,0.06531439490970309,-0.06335163761834484,0.06183985247776347,0.03150574700221087,0.08365763474107668,0.10437263386020446
-0.06060553679748121,0.5441505139951567,0.7305586661379406,1.6817156148490766,-1.2545638629811886,1.3735389762577002,-1.1415952056170597,0.004297712385010921,0.06519966615410844,-0.09911553482405155,-0.018774618528277554,0.08231777826219511,0.08978008346987876,0.046480562412075654
-0.054946963579437125,0.6168527871089055,0.6170203690386558,1.659638146978874,-1.1606311344618627,1.4755314442280667,-1.0894597816909297,-0.02608277698840261,0.04240280347192338,-0.11455201627610767,0.03345575190044592,0.10241888066481297,0.08284936102352236,0.027163352527140194
-0.08495190644555495,0.6632212197392104,0.4864862279173724,1.6981924691332568,-1.044214865169464,1.5694948045841786,-1.0587749557681387,-0.05889250436835319,-0.006090131358345685,-0.05828298049325431,0.08810240203696584,0.05435743260618575,0.06769800564829209,-0.04913112032280842
-0.15196919025379624,0.6552329002468289,0.42102346700745796,1.7986984554318746,-0.9830093181373779,1.6461901397238936,-1.1152949946377222,-0.08337240780458005,0.003200497789751955,-0.035249611016933746,0.11537341727182593,0.06745439968288236,-0.06734093350083836,0.08509588353421393
-0.24701203325807258,0.6580517801775132,0.3810480135878454,1.929890191056625,-0.9062766155296862,1.5684124260241388,-1.017305757420375,0.046528752733342504,0.012934894757874016,-0.12316234000120152,-0.06874866386002298,0.08215373479489418,0.10183470013662643,0.04647510697314916
-0.1922838320856322,0.6707107771352645,0.24062764270323977,1.8499947416538518,-0.8128922388976777,1.6857948979171242,-0.9650442170175456,-0.05300606325102519,-0.04642557054058227,-0.0669750338928215,0.0951837584092301,0.028958021537768386,0.11261052325397336,-0.02139591737858204
-0.2541852311201953,0.620104494145403,0.17172394317401488,1.959814019187169,-0.7805658222949517,1.8000000000000471,-0.9899732561646711,-0.016778107795107022,-0.01278392940043227,-0.03797023512191258,0.030639944015545373,0.08084843762936811,-4.6629367034256575e-15,-0.05345844598946148
-0.2726139465224554,0.6055439529459635,0.12836912146728507,1.993813895313728,-0.6882378923056103,1.8000000000000418,-1.050925318887591,-0.0034596654064568133,-0.013651387307637042,-0.06277942818061166,0.013411293302932892,0.06802768649719915,-4.440892098500626e-15,0.06030983443009175
-0.2762176571089443,0.5895882634591866,0.05697214208203086,2.0089217217039192,-0.6111921484518268,1.8000000000000376,-0.9813102560756872,-0.0025773778559167737,-0.01843135373227789,-0.05318770272433471,0.015975846392400683,0.04611776031067516,-2.5999202790671916e-12,0.08135392334180502
-0.13807356564380144,0.2830233950852544,0.8449443972546329,-1.1169141579737663,-1.5260320006754042,-1.5432941796866722,1.4013266889000702,-0.016264030566216447,-0.03956485594757822,0.026664828254387873,0.11111860124988127,-0.011114112272289312,0.09543971216699054,0.006141155005211285
-0.1560235924997514,0.23737141173076032,0.8754068262981818,-0.9893082740248195,-1.5386260438521533,-1.43359558364535,1.4080939392529508,0.08552689624273399,-0.1118117399178018,0.045097201270349,-0.06988919773726454,0.10266387961468193,0.11478211481778344,0.09286692528386853
-0.05923164497209479,0.1083617507394066,0.9239209486682198,-1.0705593263391675,-1.420958247290309,-1.3032185052762484,1.5143873058397774,0.027019125611183234,-0.060829419276209634,0.006635967421706468,0.09536317552629547,0.09408556858418127,-0.005812989574769389,0.008471512807458614
-0.028275649987441854,0.04043235507235607,0.9309395741480562,-0.9605186550150626,-1.3143355546658029,-1.3110311921663205,1.523092271605296,0.009921196994406314,-0.01905410385341733,-0.02088943049740155,0.09916339783539074,0.06506494374408489,-0.1064774661846406,0.0729093190341874
-0.016993189685397706,0.01926827847305311,0.9068742067464164,-0.8480572521811355,-1.2407608030749477,-1.4328078252556198,1.606561754275169,0.06438918846933432,-0.06722738036875495,-0.013728304811357783,0.05675382978642085,0.08546024476251901,0.03476304477917691,0.08756440469511362
0.05690870754160715,-0.05675612638160919,0.8902021915059246,-0.7840557863131531,-1.1435332336645907,-1.3918670257770958,1.7060467153379368,0.021595782390439563,-0.013957128583578685,-0.02066965350916483,0.05082411390059538,0.025123072688477244,-0.022841612072602047,0.08282350013458051
0.08094734690629578,-0.07191746079476884,0.8666759133390802,-0.7263956679882454,-1.11563792424693,-1.4184805132898906,1.8000000000000433,0.03515436947083311,-0.016590491094943455,-0.011006702622597841,0.07504923802861041,0.08181621206113543,-0.038526721184190205,3.1086244689504383e-15
0.12131511054718602,-0.09050658677564449,0.853901669529288,-0.6409653917916176,-1.0221576127943697,-1.4623168959795332,1.8000000000000478,0.04446359306331504,-0.014165674739604728,-0.01885332004098217,0.0777788380543043,0.10975943566893143,-0.06255147165606778,6.439293542825908e-15
0.17191670966709766,-0.10603619355142345,0.8321701287391021,-0.5526723770723659,-0.8973394863098746,-1.5335494440557278,1.800000000000051,0.0600251402716685,-0.06127683027975357,-0.029010425546996066,-0.07224422111926498,0.10928698705788109,0.05169634868730921,4.440892098500626e-15
0.2392564998530563,-0.17671932897128265,0.7982200634761947,-0.6361772073641786,-0.7733140586511377,-1.473709436648638,1.800000000000056,0.02339547993793445,-0.002488864945764835,-0.008473682471643484,0.03742753017322786,0.020126649475208702,0.025069488763445724,8.881784197001252e-16
0.26552891399058715,-0.17874355923685623,0.7888602329629356,-0.5924848254098336,-0.7513603471978686,-1.4456067903679128,1.8000000000000569,0.0643553574206806,-0.024488633693596634,-0.026779362172511534,0.04033201386655427,0.066140096923483,0.09606670011334995,-0.03151550270898529
0.33905262322902086,-0.2063692894308521,0.7575122680492242,-0.5467660974022686,-0.6757603119022776,-1.3358279183313462,1.7639281568904006,0.03262989408515732,-0.015034772123442064,-0.044734492161425554,0.009528686346371384,0.11023460479508718,-0.06783112660836288,0.036071843109662494
0.37523236274063065,-0.22301920750631482,0.7080877150993687,-0.5362544411648599,-0.5502346417287184,-1.4145165461996103,1.8000000000000602,0.08395399418150279,0.014235588023340351,-0.04021361419937819,0.10951406316369566,0.10991421277611907,0.06179838844160623,-0.08164279637106531
0.47099147256539914,-0.20522592300313994,0.6615587484432869,-0.41092528007481716,-0.4255082228087816,-1.3429475424274606,1.7065330014482545,0.04734583179274848,-0.02667965428277108,-0.09707899656903163,-0.009766740181647748,0.09224027123458034,0.07246351504226722,0.09346699855180374
0.5236077938096904,-0.23589286368380166,0.554655530410388,-0.42328163928017143,-0.3209843226194443,-1.260695719669449,1.800000000000058,0.0655356134623396,0.015733658735743367,-0.0981769056027777,0.06565667227012056,0.11029560667976673,0.11109439734611604,-0.011257913588914814
0.597000536566565,-0.2165077203494987,0.4421681545463543,-0.34790766589108885,-0.19559817705349256,-1.1342098692788973,1.7871469720487498,0.04224258520387525,0.061740575918465296,-0.08926656319098258,0.11036857093262648,0.10770946540634475,0.04628740563496603,0.012853027951296836
0.6437955846609895,-0.14548536817638497,0.34133708503221183,-0.22224767758941816,-0.07338149488038365,-1.0823484952864757,1.8000000000000458,0.043438211745428945,0.0450729314242536,-0.05860897583564695,0.07716327791631622,0.07441773879277071,0.09145115582555374,-0.11240023484274908
0.692559464819496,-0.09408435231926732,0.2745957493933687,-0.1350236309955005,0.010756846099881513,-0.9780431783734835,1.6712875726781438,-0.01615861247071937,0.047810033848791664,0.007880329441609879,0.06671749548743611,-0.0763359922423309,0.060231305145966973,0.09639899903570526
0.6731549540654667,-0.04001423098738981,0.2843084900466254,-0.05937295862433637,-0.07737453419694387,-0.9100268240327315,1.7828814090338165,0.009911709050712814,0.05513227927731941,-0.060371888960771114,0.08150195612017835,0.07337579148813957,0.04199163571555409,-0.02700364286398771
0.6839383924169511,0.02277718388548348,0.2148957055041343,0.03329067223253584,0.007521033176292935,-0.862520423551221,1.750833459199229,-0.01576562995890629,0.035128310765863424,-0.034200657023454706,0.05315580318487385,0.003155834413889669,0.062270799373482344,0.04916654080080041
0.6674103096467323,0.06247124971329393,0.17776500505632528,0.09333052890361632,0.01028051634166649,-0.7916244752757639,1.800000000000029,-0.007829702832095498,0.00013104088978058148,-0.0592608090692561,0.0012982679866449104,0.06490158961862515,0.04350942473859898,-5.773159728050814e-15
0.6580705919870721,0.06224510213971125,0.1101958245680433,0.09430669376078346,0.0846272312007942,-0.7424423826464039,1.800000000000023,-0.017196001817772366,0.03166992784475087,-0.046997531884585886,0.05119962150219545,0.01948776019434556,0.09614327393223532,-5.773159728050814e-15
0.6380275779214154,0.09835976150306631,0.05711120577390255,0.15295809291286888,0.1062418641411155,-0.632771547200502,1.8000000000000163,-0.012279657558065482,0.04819267792340613,0.002591084470132926,0.07709904922925939,-0.04094680156879223,0.06888382872718835,-1.5543122344752192e-15
-0.007467744208090085,0.050388675213626534,0.926397662631435,-1.4236644654906034,-1.3662083545103538,-1.2614665144627029,1.5780134346040218,-0.01046474005943315,0.021266243024033744,-0.0033424612430554834,0.0980931268908305,-0.08261230528093666,0.06396168161921523,0.03497194542859838
-0.019784545816133457,0.07446608133033361,0.9224550661157132,-1.311110339049947,-1.4606512576389565,-1.187987149584078,1.6178986432271656,0.029796233108778984,-0.09984275994040227,-0.011239792552071304,0.11609007241246938,0.06928132814725929,0.08249663802039464,0.10012277030270522
0.01605863990162061,-0.038895803716748764,0.9079892507927364,-1.17925053522746,-1.3804415557579923,-1.0942278723480516,1.7321826187297684,0.044240474825718225,-0.09401470368957311,-0.00024934363183870545,0.034365927910001925,0.109328338385144,0.09789371775547473,-0.05114510821169027
0.06671410189196793,-0.14557117447589651,0.9067339561837153,-1.1410682219534567,-1.256062514900048,-0.9829671397333234,1.672567472993537,0.018609491926370306,0.00293023139999099,-0.0009676663787556716,0.10934503519629302,0.0013040700386139914,0.01340603262586304,-0.0007280594186307443
0.0874452684717889,-0.1411485556079365,0.9057171847060603,-1.0161427084923238,-1.2556852627301798,-0.9686073617504826,1.6723618415341273,0.007800404826536059,-0.0008761988684697353,-0.02327098684305795,0.03608593116133607,-0.058146239246265496,0.07773409267879128,0.100436621033406
0.09604690445595761,-0.1419639515896438,0.878825837233824,-0.9759768257375508,-1.3221984675255325,-0.8796665507967628,1.7873307804704346,0.059993467588347324,-0.052435187847136244,-0.026114797379299448,0.08155367399680136,0.07922121866908571,0.07654824897451484,-0.0006009017504056136
0.16525954920578392,-0.20109082807130446,0.8483555972797999,-0.8828941075877643,-1.2308636525213883,-0.7928438796022855,1.785565131209174,0.011443142275773338,-0.0440034896463426,-0.025316387256159034,-0.06324857283608765,0.02374929943511228,0.08070635017406413,0.014434868790877742
0.17710849044113888,-0.2509250537766877,0.8201004123423649,-0.9561734791922231,-1.2045670954487235,-0.7011907321639587,1.800000000000052,0.06571520313975854,-0.05607904925000573,-0.05575574373822112,0.054572981516195385,0.10574504749130575,0.08217020659649743,1.1102230246251565e-15
0.25242902375233534,-0.3135285358054246,0.755456745286794,-0.892939423522623,-1.083669739807544,-0.6079112127894465,1.8000000000000516,0.03453886399484146,-0.070964417302396,-0.07658830017206963,-0.03669326392218464,0.11027377400707605,0.09670380761174902,2.220446049250313e-16
