x,y,q1,q2,q3,dx,dy,dq1,dq2,dq3
0.01616947089524573,0.6743806752912865,0.4514447701646137,1.5800367188093858,-0.04768662008921963,-0.0104226568575293,-0.026962543841853148,-0.06559182864812263,0.09976297487043806,1.4053640195466066e-06
0.004393115118388399,0.6437311694230006,0.3769325207179204,1.6931213758818566,-0.04768559557493593,0.03113462530176822,-0.020152021601753223,-0.10699865102022044,0.06811845789627058,-6.788135199775613e-08
0.039932714497129554,0.6207770278396729,0.25507226198698424,1.770134461732966,-0.047685645064396306,-0.007236145485919457,-0.008130452504913288,-0.014569272431874475,0.029865538267034086,3.2870459409917174e-09
0.03331635524154454,0.6126131834341658,0.23949130867641397,1.8,-0.047685642664250565,0.036508949658271825,-0.0030811343442267436,-0.05972791844887851,-2.220446049250313e-16,-1.6744644559807398e-10
0.07505862896707048,0.608909758735022,0.17117325179917403,1.7999999999999998,-0.04768564279030227,0.06565489206792317,-0.011745964570522571,-0.10876642411840912,0.0,1.2776467384068013e-11
0.14973963268270252,0.5949646497628119,0.047264266121001694,1.7999999999999998,-0.04768564277948288,0.03827221168870518,-0.010964274386637829,-0.0649023090513098,0.0,-6.794564910705958e-13
0.19284845065491363,0.5824211252551209,-0.025931063183107943,1.7999999999999998,-0.047685642780110525,0.05404204383938685,-0.020771790000664425,-0.09440310672628277,0.0,1.7101597915569755e-13
0.2542159878124202,0.5583718506550888,-0.13341497401573815,1.7999999999999998,-0.047685642780059885,0.04711972017050403,-0.023954707256920615,-0.086184159704913,0.0,2.936539900133539e-14
0.3074791813214789,0.5309062488964652,-0.23113254279183953,1.7999999999999998,-0.047685642780113724,0.04835094263976708,-0.031116478147649507,-0.09375319362597934,0.0,7.792377854087817e-14
0.36217148793701015,0.4952137976560617,-0.3376319783848411,1.7999999999999998,-0.04768564278013853,0.05009107424265935,-0.04085218848503097,-0.10540435016619887,0.0,7.239348009946411e-14
0.41873846859392133,0.44840047611824857,-0.45738295529511164,1.7999999999999998,-0.04768564278018559,0.014732398501999755,-0.014225512028214038,-0.03338191777178545,0.0,-1.0715039966413542e-13
0.43510858058502216,0.43253371563932497,-0.49454402418942,1.7999999999999998,-0.047685642780296675,0.014557320804125251,-0.015154428669617304,-0.0342526763452341,0.0,1.0142581219341196e-13
0.4516180655734323,0.4152661976505836,-0.5334857564256386,1.7999999999999998,-0.047685642780233295,0.03152842973717329,-0.037146697845940824,-0.07943639273055902,0.0,1.6762286003668692e-13
0.48734236259515284,0.3726960070669203,-0.6240988591933584,1.7999999999999998,-0.04768564278016531,0.038050172902142854,-0.055887585923863836,-0.11025779163751004,0.0,1.0510342596248279e-13
0.5301369960400726,0.3088035904795536,-0.749523781583512,1.7999999999999998,-0.04768564278019281,0.018608078156717056,-0.03442477276903272,-0.06379399218470894,0.0,-4.6504466943986245e-14
0.5509577241970872,0.26990827740370665,-0.8214481807959605,1.7999999999999998,-0.04768564278027751,0.019870019472830736,-0.04505148048584531,-0.08027788647247314,0.0,1.1905754160324022e-13
0.5732761160822737,0.21853921111116098,-0.9127696828356934,1.7999999999999998,-0.04768564278024894,0.01707986950551832,-0.05155207884007956,-0.08854755861962438,0.0,7.318451400450954e-14
0.5923216494134785,0.15987481258648992,-1.0133445830345853,1.7999999999999998,-0.047685642780270654,0.0133983442602702,-0.06236490884677523,-0.10401753317642681,0.0,8.400918849460481e-14
0.4623931247025845,-0.5505631765848805,-1.5489730540635493,1.567893843482844,-1.0432549572352607,0.012873049159758898,-0.005634666039698977,0.05531524926657516,-0.06935675027214483,-0.0005221924176264103
0.47724150814277094,-0.5568354120838452,-1.4855417319105588,1.488525670181889,-1.0436356355098817,-0.009321954712918246,-0.028921464643405392,0.030387901500528836,-0.09779562279626863,2.5219522954644802e-05
0.4662581175793808,-0.5897869317547334,-1.4513470473928505,1.3772844862647757,-1.0436172504755528,0.02485713045757182,-0.0010891954265818127,0.09810742480838908,-0.11216542511910399,-1.217992834146031e-06
0.4948004196872157,-0.5905088171041465,-1.3392887524772432,1.249843411576443,-1.043618138394302,0.04501912899607724,0.03314057784935476,0.09938124377366386,-0.042113317303533515,5.882803066903364e-08
0.5458926626277678,-0.5523101703979758,-1.2265240199963332,1.2027531038184478,-1.0436180955066086,-0.008383641429189015,-0.023730863680250236,0.033333405995125576,-0.09587412557064057,-2.8453550626750257e-09
0.5356784160785198,-0.5797392792316776,-1.1893470842057,1.0933388795703955,-1.0436180975828264,0.04046678005557114,0.03171140091359581,0.10134384642953997,-0.05724647420101281,1.4163248351906077e-10
0.5819595536532977,-0.5428761813401543,-1.0735855617064018,1.0287912490845026,-1.0436180974776137,0.04583699229867133,0.0501416628419058,0.10048608313822482,-0.02376871028829708,-1.0639711334192725e-11
0.633700174199318,-0.48555149019204924,-0.9595903165772224,1.0021156229764001,-1.0436180974866551,0.013349912948805054,0.003188507051220091,0.08277862923729584,-0.1087120291961049,5.95523630408934e-13
0.6484270834028911,-0.482304624660495,-0.8658041055360541,0.8778475130974176,-1.0436180974861153,0.016911891843345628,0.016172706511298374,0.0729335962680221,-0.06985498006521862,-1.2012613126444194e-13
0.667613483350436,-0.463709277393133,-0.7831057245052002,0.7990116559392829,-1.0436180974862164,0.0021525728275176848,-0.005069056065753308,0.06688455368222856,-0.11084651926657874,3.7969627442180354e-14
0.669766914782082,-0.4695870812296986,-0.7072418104294099,0.6727497741419741,-1.0436180974861755,0.029506473907878195,0.04256759065348259,0.10067616551084169,-0.05896004350554929,-1.2168044349891716e-13
0.7032951711078823,-0.42060518132497926,-0.5926256555751008,0.6063790253400051,-1.0436180974862472,0.01002639594720156,0.015895609893522344,0.06765602008166671,-0.07054232478188671,3.064215547965432e-14
0.7144020839625699,-0.4028336128255202,-0.5161879441195314,0.5261521264239255,-1.0436180974862046,0.018222254768641366,0.0358764391724497,0.10867592713947033,-0.09395353442775611,-8.79296635503124e-14
0.7349352986801608,-0.36177280207628326,-0.3923967880997638,0.41928619417354945,-1.043618097486259,0.03342278437485846,0.07881470849724115,0.11506202627599071,-0.0165209047171454,-8.704148513061227e-14
0.7723922302047997,-0.27165419011812825,-0.26176268744990566,0.4013259375984643,-1.0436180974862665,-0.005821871191673211,-0.005958134798723591,0.05787878848156164,-0.1057051839798947,2.395861287141088e-13
0.7652554772562145,-0.27925199876733814,-0.1966416792115202,0.28039207761404955,-1.0436180974860332,-0.014467165262508686,-0.0219479261583459,0.03346978806443873,-0.10219621950659469,1.1168843627729075e-13
0.748608325680329,-0.3041749739160056,-0.15885320074557352,0.16449873004583068,-1.0436180974859361,0.013458385929142502,0.04509725872456155,0.08626581562951169,-0.04388213481831435,-1.5365486660812167e-13
0.7639232262970908,-0.25225386208646033,-0.0603924194845013,0.1152659425534438,-1.0436180974860512,-0.00018218824188442895,0.026679289904701697,0.09274486006069352,-0.0951823913206575,7.327471962526033e-15
0.7633928520069247,-0.22221152691111895,0.044903342036468154,0.006671514398228147,-1.0436180974860312,-0.02411636650342197,-0.034877822926366875,0.023055068931835114,-0.11546426706387469,2.2648549702353193e-13
0.7354853254482697,-0.2622123091636782,0.07037252549536534,-0.12454947455363045,-1.043618097485843,-0.001915828337897607,0.019394765716545276,0.06463385390865876,-0.06438145443913297,-1.254552017826427e-13
0.6226281969716384,-0.2530137678777165,-0.7653509393587465,1.4758470867576963,-1.6424710805014546,0.00030718484941882895,-0.03844081622193246,-0.09307325513844322,0.000574157649553042,0.10693943707235176
0.6227038899861242,-0.2970019722726359,-0.8717971118267643,1.4762656476845217,-1.5199316626999684,-0.027589449762621898,-0.06064337295762923,-0.10890540306111252,-2.7729203315063344e-05,0.033047277576151446
0.5906750489990654,-0.3658294605470369,-0.9955105963723594,1.476245433094929,-1.483246718753097,-0.014475397743414886,-0.03604132957358097,-0.07862067057138278,1.339195072613819e-06,0.0617982177329659
0.5742566707602665,-0.40643545036055423,-1.084439309277046,1.4762464093684307,-1.412752726181423,-0.02261777827623035,-0.03830238164176025,-0.07993523578301209,-6.467779400942675e-08,0.044137403647696694
0.5483000271814873,-0.44984973845907916,-1.1752069783371226,1.476246362217957,-1.3628567861805088,0.003656128880597298,-0.009844268599194017,-0.04248713924727632,3.1242974873890716e-09,0.08890726734688004
0.552661264353123,-0.4606706971509219,-1.2230548052457642,1.476246364495874,-1.2614781034719031,-0.05080556995887864,-0.05644908182762087,-0.11039307715530988,-1.5161338851044093e-10,0.012303470922209625
0.49395088726641323,-0.5247823145017814,-1.3490658976631198,1.476246364384993,-1.2483144350275222,-0.03677582905839305,-0.03609125546145853,-0.08449942495400165,7.956746372883572e-12,0.03332683001665737
0.452244832446258,-0.5653700589916405,-1.44466618117972,1.4762463643910466,-1.2102164280233296,0.007596125147389388,-0.0039112634416521574,-0.0370523490771788,-5.88862292261183e-13,0.10479184827203203
0.46123079377740567,-0.5693800501454882,-1.486270850485644,1.4762463643905208,-1.0905754624762063,-0.02448059180849732,-0.022715048560687734,-0.06593845583817926,7.993605777301127e-14,0.05148758679624055
0.43298809241623926,-0.5952699019134045,-1.5614379134669352,1.4762463643905732,-1.0327192658470232,-0.04949611944415627,-0.03571667338378692,-0.10183977768526775,4.04121180963557e-14,0.047518594638190415
0.37634691025653977,-0.6355989852580627,-1.677368012370702,1.4762463643905674,-0.978779042266713,-0.02231391430224322,-0.015191045288097893,-0.05969941553064073,-3.552713678800501e-14,0.05799197923096777
0.3512725646169993,-0.6525720729258199,-1.744683650889165,1.4762463643905117,-0.9128499169648849,-0.03356413753183618,-0.019564709357035248,-0.09580760307517511,2.7977620220553945e-14,0.10809504950322857
0.3128952686458667,-0.6745668236750451,-1.8538260028311655,1.4762463643905008,-0.789661287658133,-0.012478714375122768,-0.005721045162814464,-0.05692178467293374,-3.197442310920451e-14,0.09536825915771574
0.2989132608694462,-0.6808249877366921,-1.9180170654417819,1.4762463643904526,-0.6815764638993582,-0.026217717005988128,-0.008664402944331795,-0.08006910897096864,3.752553823233029e-14,0.10666323247149723
0.2689276174336217,-0.6904925116200267,-2.0091633538062683,1.4762463643904573,-0.5603817690871582,-0.006933635842286789,0.0009970470556499578,-0.04310963497368725,-3.730349362740526e-14,0.08663568044841458
0.26123362369348446,-0.6891917218943259,-2.0577058384212,1.47624636439041,-0.4622547404497336,-0.017109824171921723,-0.0002496485901676282,-0.06117586195982749,4.9960036108132044e-14,0.09775050065962027
0.24165793507086358,-0.6893545655426677,-2.1273540729141485,1.476246364390435,-0.3511749612116617,0.007098878440199741,0.011291955393013198,-0.02762779937138049,-7.038813976123492e-14,0.10554642265440889
0.24988393492410738,-0.676298198419486,-2.158361808034682,1.4762463643903647,-0.23130453247120317,-0.057763158321743696,-0.011657575572167733,-0.10937858510220888,9.392486788328824e-14,0.07011325134408625
0.1835981201467038,-0.6893132677514238,-2.2833581014355513,1.4762463643903818,-0.152081576530017,0.0014977511024992785,0.011088025527248302,-0.030405178395059185,-2.0761170560490427e-13,0.09284837444281396
0.18587998887383705,-0.6764186250538152,-2.317016323558518,1.4762463643901742,-0.046438511155328356,-0.010768516471767076,0.007122469016228261,-0.04187043221883879,6.905587213168474e-14,0.07590982544297922
0.12788214082131258,0.7014543772887699,0.5989399563715581,1.6222722807628307,-0.8577558650393292,-0.01635489252346889,-0.01450940277729973,0.0010171302746911914,0.0748910077704521,-0.08067867488424829
0.10951033156438639,0.684694778049572,0.5996814443419626,1.7080074081831766,-0.9500110384950177,0.004976753421719271,-0.015364742541872145,-4.912276542978766e-05,0.05419188631989691,-0.1114710537734348
0.11537867951597552,0.6671491867751822,0.5996456338457978,1.7692572066372203,-1.07679559530682,-0.0015550959748483473,-0.008112945106901082,2.372406506689906e-06,0.030742793362780185,-0.04736304977583594
0.1154688156613907,0.65853065586785,0.5996473633303131,1.8000000000000005,-1.1298944447823571,0.031157614280669127,-0.011602929593180433,-1.1457683612992042e-07,-6.661338147750939e-16,-0.11088298079192627
0.15091687218464897,0.6450129779407837,0.5996472798036253,1.8000000000000003,-1.256438700113462,0.01606640908564891,-0.00790888377903276,5.533916880295919e-09,-6.439293542825908e-15,-0.05970067326580453
0.16896740456176543,0.6360431386918144,0.5996472838380316,1.8000000000000016,-1.3236392927506824,0.016577480272092215,-0.009640915820441132,-2.6766644456444055e-10,-1.5543122344752192e-15,-0.0639344630545029
0.18775682809826608,0.6250059294153677,0.5996472836427214,1.8000000000000005,-1.3962930651612375,0.022217838813483964,-0.0156186391300972,1.331434962281719e-11,1.1102230246251565e-15,-0.09055866850440819
0.21292530989661954,0.6070771380864084,0.5996472836525818,1.800000000000001,-1.4993431884313062,0.017881094598704794,-0.015362878194156382,-8.847367283237872e-13,-2.220446049250313e-15,-0.07860151167810936
0.23309687091616896,0.5895618595438317,0.5996472836518691,1.8000000000000003,-1.5884217406443877,0.02310538970214207,-0.02455450201188336,4.907185768843192e-14,-1.7763568394002505e-15,-0.11244658841784716
0.25917274094350506,0.5614156420838979,0.5996472836519106,1.8000000000000005,-1.7164048845997635,0.008458932563725485,-0.010893509423543946,-1.7430501486614958e-14,-4.440892098500626e-16,-0.04597772422438218
0.2686130092465594,0.549188865318392,0.5996472836518935,1.8,-1.7679008901518893,0.005561197240563254,-0.007861099165901608,2.886579864025407e-15,1.9984014443252818e-15,-0.03209910984810871
0.27417420648712476,0.5413277661524899,0.5996472836518936,1.8000000000000003,-1.799999999999996,3.497202527569243e-15,-1.3322676295501878e-15,9.992007221626409e-16,-8.659739592076221e-15,-5.995204332975845e-15
0.2741742064871237,0.5413277661524899,0.5996472836518967,1.8000000000000003,-1.7999999999999998,1.1879386363489175e-14,-3.6637359812630166e-15,-8.215650382226158e-15,-1.9539925233402755e-14,-4.440892098500626e-15
0.27417420648712554,0.5413277661524891,0.5996472836518937,1.7999999999999994,-1.8000000000000005,2.7755575615628914e-16,-2.220446049250313e-16,1.3322676295501878e-15,-1.9984014443252818e-15,-2.220446049250313e-15
0.27417420648712043,0.5413277661524913,0.5996472836519019,1.7999999999999998,-1.8000000000000003,2.9976021664879227e-15,-1.5543122344752192e-15,-5.551115123125783e-15,2.220446049250313e-16,0.0
0.2741742064871238,0.5413277661524898,0.5996472836518963,1.8000000000000003,-1.7999999999999998,3.3861802251067274e-15,-1.9984014443252818e-15,-7.771561172376096e-15,8.881784197001252e-16,-4.440892098500626e-16
0.27417420648712326,0.54132776615249,0.599647283651897,1.8000000000000003,-1.8,1.4988010832439613e-15,-8.881784197001252e-16,-2.9976021664879227e-15,-2.220446049250313e-16,-2.220446049250313e-16
0.2741742064871232,0.5413277661524899,0.5996472836518968,1.8000000000000012,-1.7999999999999996,3.6637359812630166e-15,-1.7763568394002505e-15,-6.439293542825908e-15,-1.1102230246251565e-15,-4.440892098500626e-16
0.27417814979855953,0.5413274850942797,0.5996472836519112,1.799989400333733,-1.799999999999966,-3.943311438658892e-06,2.810582113710325e-07,-1.0436096431476471e-14,1.0599666268262808e-05,-3.397282455352979e-14
0.2741742064871287,0.541327766152489,0.5996472836518965,1.7999999999999874,-1.8000000000000034,-1.8041124150158794e-14,6.772360450213455e-15,1.554312234475219e-14,2.19824158875781e-14,9.325873406851315e-15
0.6693592107461719,-0.473423268485343,-0.9894831732062482,0.16936832413104533,0.809003525537767,0.009532132726651765,0.0016168849152225495,-0.0005453907439590955,0.046501938089235306,-0.0723858344486008
0.6803740098738559,-0.47136988179367273,-0.9898807630589115,0.2228520751216949,0.7257436022164181,0.010241937736399365,-0.00017991563237335084,2.6339892588822522e-05,0.054320486254673256,-0.09517530499492366
0.6919072357387851,-0.47156361214600223,-0.9898615612768508,0.2845355202099349,0.61756685088052,0.00700677890763135,-0.0009346000851343517,-1.2720976801938733e-06,0.043144614299462425,-0.07990935485674677
0.6997773882493841,-0.47260603197142154,-0.9898624886363625,0.3333934680604589,0.527028533206251,0.0025376783446965367,-0.011285899709044256,6.143724873286516e-08,0.031170666818224835,-0.09460737647688555
0.702512953114192,-0.4854937314034633,-0.9898624438483016,0.3686626421986444,0.4194839277421579,0.005639637620671434,-0.0012063989473432568,-2.9677857948939845e-09,0.05343910030741711,-0.1029968997743052
0.7088536412628527,-0.48670873618483956,-0.9898624460120907,0.429550629322071,0.3025038288717539,0.013654728829764262,0.02716465263135165,1.4393042313542992e-10,0.08170931211025045,-0.06145320195896764
0.7242927695904002,-0.45552720597144325,-0.9898624459068699,0.5225617587903288,0.2331720265390632,-0.007626770745271738,-0.027446084414732508,-7.450262629049575e-12,0.007705200820142366,-0.11027725548995353
0.7151708174480735,-0.48717199776559306,-0.9898624459125352,0.530546778955936,0.10748026192160309,0.007312464382635331,0.015451742064868212,3.9390712913700554e-13,0.08291582185101432,-0.10887945779381737
0.7234937124640567,-0.4690990646889617,-0.9898624459121828,0.6254710410059835,-0.01605212939549886,0.010148913247633784,0.02920016513302104,-3.2862601528904634e-14,0.07979706493123084,-0.05650944052812435
0.7348993986275983,-0.4358118399720332,-0.9898624459121825,0.7159544093953574,-0.0796732828545332,-0.0009781920636681152,0.0024993779540165018,2.5979218776228663e-14,0.048792615043603105,-0.0906417970368606
0.733598592827788,-0.4332247440158112,-0.9898624459121503,0.7710333278968929,-0.18293779787465247,0.0012721138738290838,0.016417463003118027,-3.008704396734174e-14,0.07815313618562625,-0.10234563575262529
0.7349323768722706,-0.4144053618824803,-0.9898624459121624,0.8600585671519838,-0.2991954701838149,0.00011630148328245493,0.01850080258577308,-1.0769163338864018e-14,0.07611039301164546,-0.09167435419252945
0.7349349820421168,-0.3933877132968213,-0.9898624459121468,0.9464046711938667,-0.4031380992310023,-0.013836833155506323,-0.02186420781217635,5.007105841059456e-14,0.013349103557080855,-0.11140286448994363
0.7188955348267327,-0.41849470896429686,-0.9898624459121028,0.9609314469751602,-0.529793278888744,0.0036021994536546975,0.04083772966105881,-6.683542608243442e-14,0.11145243602874433,-0.08249703339553927
0.7228529004804835,-0.37149250564268754,-0.9898624459121294,1.0884657573213679,-0.6231277862810988,-0.01238745099209626,-0.003420161123907306,6.306066779870889e-14,0.04610632412685578,-0.11351160596478105
0.7085083548577528,-0.3758042973751459,-0.9898624459120712,1.140068584327987,-0.7523037313466345,-0.013493513981468253,-0.006261069618245518,-5.10702591327572e-15,0.033131434150988515,-0.09966559754403848
0.6931071744537373,-0.3828556631701894,-0.98986244591208,1.1775990662599856,-0.8652670172120159,-0.002212020722435426,0.027125648951631665,-3.3861802251067274e-14,0.07922581068641832,-0.062331090863762206
0.6905648292018048,-0.35176560131797774,-0.9898624459120939,1.267992540428987,-0.9356549006236892,-0.014698838828812621,0.009113573726965474,1.5987211554602254e-14,0.06833982620257295,-0.11288897239757101
0.6736267105291768,-0.3416211685349262,-0.9898624459120674,1.345418830409223,-1.064324069582155,-0.0212929717503082,-0.0169441086696972,3.4861002973229915e-14,0.014251045826050746,-0.110299192660535
0.6492581999945993,-0.36095067525964875,-0.9898624459120384,1.3610636162559102,-1.1894550511147024,-0.0019720933135618512,0.03945799587129484,-4.8960835385969403e-14,0.10485376745847486,-0.05358562594845062
-0.043649334800529904,-0.8455243890304256,-1.3984215747095907,0.03216898943878166,-0.7515593122490282,0.09846247481711767,-0.003765412106338184,0.10642207601781695,-0.0004972487701180514,0.03176212098026732
0.06930184397863681,-0.84886017806225,-1.2765017487922743,0.03180649508410869,-0.7152603697908435,0.07190475325440249,-0.0008191603265630398,0.05959485476262172,2.4014857942018797e-05,0.07470468867478197
0.1506272310743526,-0.8493524379283094,-1.2094102011609764,0.03182400191761768,-0.6300541449124271,0.05191134705941791,1.4213548833019729e-05,0.028164829967983085,-1.1598122008141254e-06,0.09477527409587339
0.2094061206478091,-0.8490214396685647,-1.1777151780077206,0.03182315641284419,-0.5223078350511438,0.11148778642112811,0.029729285822011398,0.11279972461998478,5.6017986922729524e-08,0.05757125524359563
0.3362523043880624,-0.813813459397529,-1.048812557593397,0.031823197252431885,-0.4573461092458185,0.08619290645726474,0.03594381513710754,0.08718449211376234,-2.7090610657531933e-09,0.05663485082189318
0.4335531677558411,-0.7723982826157307,-0.950173618961122,0.03182319527604496,-0.39304284017856017,0.10576427860150561,0.060829153724097806,0.10049549299230698,1.35553075708561e-10,0.11102768342564534
0.5531441122732772,-0.7018934651948028,-0.8359478755472424,0.03182319537739446,-0.2664761927095514,0.07079464267378643,0.05645212025763835,0.06721126781171383,-9.872859474402418e-12,0.1019223702534576
0.6327192593347687,-0.6373806909788718,-0.7600038876135577,0.03182319536935419,-0.15091943149298398,0.08631534961302478,0.096352161666315,0.10835237973582923,1.246988623471168e-13,0.10705145909215558
0.729713048682598,-0.5266399770112846,-0.6365795871082561,0.031823195370151464,-0.029348244022903484,0.06585519089238301,0.10773346671578676,0.10606489817936537,1.0470790900996008e-13,0.10328110267985398
0.8031030991336738,-0.4036744948053219,-0.5162446807100064,0.0318231953708954,0.08783994686749928,0.03907855050810982,0.09696739273911092,0.08760030377795502,2.1648655090800162e-13,0.0869306656095838
0.8464036450942996,-0.2934728754129715,-0.4169936971611531,0.03182319537160549,0.18635105356538773,0.02694171002490131,0.1036214935561961,0.10426362053390675,-8.671535711712863e-14,0.04658402870390976
0.876018601504081,-0.17560748499601928,-0.29846770779015613,0.03182319537212457,0.23883467013201565,0.010592087215564927,0.09681641906781066,0.08969918391025705,1.5672185771364866e-13,0.059047095464975385
0.887156357801344,-0.06576975902288221,-0.196812778160771,0.03182319537276024,0.3060106942063908,-0.0021841171770748957,0.08288940806746703,0.07250335184322573,1.375635716449608e-13,0.06341129784933508
0.8840266759530198,0.028113521726307066,-0.11467736646927677,0.031823195373278955,0.3780187611164851,-0.010357007792865525,0.06208915345051775,0.04747803790683615,1.747074707125762e-13,0.07236083893152212
0.8718734522506078,0.0982883620271163,-0.06102556807772247,0.031823195373691014,0.4602400524316508,-0.0307127665011504,0.11811662649457982,0.11162863138561244,-6.357483983698842e-13,0.08645625037301019
0.8355044855081546,0.23243423782524147,0.06634003992541167,0.03182319537375589,0.558507974875784,-0.039490982737353075,0.09528854457080066,0.10189533865617319,2.2105234309677257e-13,0.05426939098424266
0.7899286423186493,0.33994720890566293,0.18185116525838727,0.03182319537443884,0.6197747782000222,-0.032960429545874304,0.043984439402253106,0.03626160897472416,4.635875017200419e-13,0.08482024045329473
0.7524231555172576,0.38916051384554395,0.22236389440981918,0.03182319537501049,0.7163816373442805,-0.03271272289725191,0.02324835319361851,0.007441999033473229,7.442657601330893e-14,0.11551751867927085
0.7151431415970557,0.41511101208822565,0.23057033696248871,0.03182319537514041,0.8477841281510649,-0.06515762306043915,0.07577894530363471,0.09933764612806281,-6.816491815442305e-13,0.07200263662184869
0.6401926349895,0.5009119593320904,0.34426291943945075,0.031823195375011555,0.9290548304192305,-0.05828198977980914,0.04141801099678477,0.0591562476512994,3.3691799350421547e-13,0.09304575866512765
0.8163369222595853,0.08870351329339221,0.6319471711046082,-0.5329045322383125,-0.5039345604973278,0.01307400279378601,-0.03763596880889303,-0.06903877353211885,-0.0001938149755126295,0.06998407174620175
0.8311255885417606,0.04561700582794284,0.552860891207302,-0.533045823357117,-0.4235776568540129,0.006008267215271923,-0.0785814650544975,-0.1077854893287078,9.360384634060637e-06,0.04190488581367363
0.8372880017611847,-0.0440168478991827,0.4301832152511463,-0.5330389996356223,-0.37636247561915215,0.004710764575405313,-0.036253725144251764,-0.06290081880229359,-4.5206758703120187e-07,0.062265244480381066
0.8425328682573726,-0.0847270211788862,0.3592611813559075,-0.5330393291945039,-0.3054577267373092,-0.008436234513919172,-0.08132470237238387,-0.10755422699334893,2.183584801862537e-08,0.03416030726634395
0.8322041922244621,-0.17745836316540753,0.2366980692448057,-0.5330393132751015,-0.2669821590953739,0.003585335973947168,-0.024556708258405613,-0.058424043969159484,-1.058093168637697e-09,0.09428244050304499
0.8362989249381152,-0.2047021324868488,0.17091094097575296,-0.5330393140479783,-0.1593414697608399,-0.01609922795370544,-0.06714315471243845,-0.09300657829366935,5.401479263866804e-11,0.03881108976438585
0.8173816035119107,-0.2812819047310441,0.06495720821152517,-0.5330393140075398,-0.11589029207042487,-0.010310388346669641,-0.047255790813957366,-0.09151730405626604,-4.1380232573828835e-12,0.10775687846608947
0.8054478740078124,-0.33459770514971265,-0.038877132260235446,-0.5330393140113157,0.007155581963131802,-0.019992268616228603,-0.04930939579766297,-0.0759666102230716,1.7474910407599964e-13,0.04441029477786351
0.7824394224196869,-0.3905153423670474,-0.12495145220795426,-0.5330393140113732,0.05687511647158754,0.0031350551657670644,-0.0008217228967714596,-0.033643971781269544,-2.927658115936538e-13,0.1010525430729258
0.7861172525138251,-0.3908880317748935,-0.16272690857079838,-0.533039314011665,0.1721943918675168,-0.035696563286003014,-0.06586369872849251,-0.09805712358220867,4.233280392895722e-13,0.037313550869963824
0.7447239698402516,-0.4660713073901261,-0.27470352810361864,-0.533039314011583,0.21386340803988088,-0.00889511500546214,-0.014117411424966753,-0.05097088566297353,-3.4849900742983664e-13,0.09368713711926688
0.7348423969061204,-0.4814689986210593,-0.3320369934461357,-0.5330393140119485,0.32081944789646616,0.0020169607164982617,0.007437055557481975,-0.02897411204305933,-6.283862319378386e-14,0.10951875161866736
0.7370703200195449,-0.4727717526338119,-0.36474280140682175,-0.5330393140120312,0.44524297651893635,-0.04621981983930301,-0.060491172591409015,-0.11077408619766693,4.233280392895722e-13,0.069846373332697
0.6836520157476371,-0.5417366837846755,-0.4913109681922998,-0.5330393140119319,0.5241172724296931,-0.049693421054153974,-0.054278133633424264,-0.09771965923746695,-9.592326932761353e-14,0.039162897200447966
0.6269640990619663,-0.602942776220221,-0.6020363842992998,-0.5330393140122361,0.5682923901727747,-0.048888850044381926,-0.042374300052673064,-0.09255946441058893,-2.1871393585115584e-14,0.053705408282786804
0.5712705588588436,-0.6506529705802945,-0.7070597333860097,-0.5330393140124559,0.6294175686909196,-0.06500049199085078,-0.05015950574286243,-0.10092208392516411,4.285460875053104e-14,0.017847152905484553
0.4970065774427491,-0.7072256691919985,-0.8216991065445024,-0.5330393140126479,0.6493037596980515,-0.0720318594758454,-0.0401468632594324,-0.11487717390074226,1.0769163338864018e-14,0.05768640153528082
0.41495115148082357,-0.7521684230283607,-0.9522251941011989,-0.5330393140128878,0.7152079437936502,-0.0014732027348463572,0.010952048844522055,-0.030266013998476615,-3.83026943495679e-13,0.1053484582416947
0.4138864069930245,-0.7391554745621011,-0.9857217483822974,-0.5330393140132169,0.8352307051069978,-0.05027030531874399,-0.019439081334773234,-0.08029570613748283,2.59015031645049e-13,0.051274859957608054
0.3561948092181072,-0.7612624170798206,-1.0774269801090222,-0.5330393140131608,0.8928562755617595,-0.022494625983490613,0.004027493078382349,-0.05481924598837584,-1.6897594434794883e-13,0.09959005214556194
-0.7215384951450516,0.1707702489355251,-2.553989610237018,-0.948271097811315,-0.5192748140270637,0.0019708923148049617,0.04285580359910213,-0.08202630682128875,0.028203655053014587,0.016938880650899768
-0.7191674800176685,0.21966156320470334,-2.647714050352678,-0.9159164434017159,-0.49966062267284694,0.01607583395083234,0.0673831003857027,-0.11150334068010803,0.019744524908913985,0.019017930968391716
-0.700299085843446,0.29629156815914615,-2.77452655895548,-0.8936152359768237,-0.47808199912957217,-0.0220334121606649,0.0003494154403067551,-0.05572856270483406,0.08253269972981825,0.023484695629605035
-0.7256213728983554,0.2959488943446985,-2.837204887346324,-0.7992985075568484,-0.45138008663742474,-0.03643368915289513,-0.0006294049012112723,-0.08854768901268173,0.10292821324551504,0.10429932208208342
-0.7667074669215765,0.2950736612723912,-2.938083495554228,-0.682311550333698,-0.33218787552103507,-0.021857415027398686,-0.017048183694825414,-0.02305947506069872,0.043363870000940885,0.06503586706302877
-0.7912734772546113,0.2754703430521712,-2.963574036040996,-0.6336990298227467,-0.25882109879149723,-0.008999201200198925,0.018493172827833748,-0.07863296165422984,0.05926762440381683,0.06292828746086557
