x,y,q1,q2,q3,dx,dy,dq1,dq2,dq3
-0.25821622013818896,0.01967034734629529,1.6106059054766446,1.480539699332486,1.7999999999999716,0.011958204170574138,-0.03723287468241045,0.10780699059287624,0.043446635347194285,-0.003072698344978697
-0.24422517590788118,-0.022469096352570786,1.7334719420779474,1.5298616914593002,1.7964761778901142,0.0040768819781256405,-0.016032441895362307,0.06513707566265858,0.003472106094420946,0.0034559102440969713
-0.23980890567758456,-0.04052681059621778,1.8069422899667043,1.533427433834337,1.799855538629166,0.0019713601775553646,-0.010348541774952133,0.04340859283060117,-8.083508020373387e-05,5.3205478534934514e-05
-0.23753878838985343,-0.05222082789471069,1.8560305649631692,1.5333421731152637,1.7999367783337725,0.004269425674960026,-0.01663647385748951,0.07068450917668234,-4.8788457327253454e-05,2.0354390952048718e-05
-0.2325596442143904,-0.07118905152486847,1.9365486355602397,1.5334518292909758,1.7998222984076504,-9.603919629347368e-05,0.0004095983729075492,-0.03148945790586288,0.023989544911350524,-0.024598249105564962
-0.23272232506635943,-0.07055393629549248,1.8997616197753366,1.5609338922215228,1.771647380871868,0.0014071116823123897,-0.004645603153453359,0.05421134496796132,-0.02762835986246026,0.02825625501257223
-0.23067835691468336,-0.07710466870769789,1.962230608568272,1.5333137516290514,1.7999239725600304,0.0024828431461694778,-0.007002855832363361,0.030402274585042743,0.00013788112246304607,-6.884117482219843e-05
-0.2278725278479299,-0.08496702286782672,1.9964312539270985,1.5334367369271622,1.799884583596694,0.003857885942194633,-0.017491414202897473,0.08174091252443971,-0.010592450930336117,0.00011541640330614555
-0.22337024725099913,-0.10493176606631341,2.089749253837518,1.5213209584089262,1.8,0.005979639226754041,-0.017785032299469816,0.083293606902064,-0.009522475687942622,0.0
-0.21646926529272556,-0.12509413725326596,2.1842684172254394,1.5105299439961364,1.8,0.036410124340003486,-0.03850095258807901,0.1047796691155205,0.09385867314322005,-0.07300193944434774
-0.17552820327775953,-0.16844641908343003,2.3034168383945604,1.6148429478961956,1.716407160428352,0.005817665767609781,-0.005729671234299044,0.11620044932645124,-0.06667058857717056,0.06833629607099745
-0.16921322478475634,-0.1746577517149241,2.4354098725265576,1.5377517912198824,1.7954803236820822,0.003094345554942285,-0.0029601626967366568,0.023012419359888625,-0.004356276795577374,0.004458724642913747
-0.1657268647601734,-0.17798069368680436,2.460589848345264,1.5334205647337364,1.7999208766036372,0.015555061940965176,-0.013400394227353035,0.08294688730738686,0.0011329881774948536,-0.0014231676463398735
-0.14784382547862657,-0.1931856570908306,2.5554097071565027,1.5347424682527313,1.7983012926482378,0.0012138446926871493,-0.0008219893375734366,0.005128768217619317,0.000785893652241354,-0.0005333762970904932
-0.14663705405793626,-0.19400129527275578,2.560402162250383,1.5356073844765334,1.7976891353657822,-0.006826964255092494,-0.020362348515065798,0.08919222916172709,-0.07075156849945374,0.002310864634218035
-0.1543231773214793,-0.2175009849018696,2.662544250749045,1.4545857642422633,1.8,0.017057750894800106,-0.017474600718700467,0.10376856484788233,-0.01833926940936248,0.0
-0.1345915705059127,-0.23716481536737766,2.780407029100591,1.4343474100705886,1.8,0.01563283258305065,0.024926329618175147,-0.08048778207755003,0.09862677656377739,0.0
-0.14562241131915787,0.7177343005205588,1.3032671522544172,1.383692072506894,-1.2653807373632626,-0.023100822905424923,-0.009434650422350255,-0.05835592460370931,0.08612875572260603,0.09372967310806124
-0.17238602841715728,0.706436137205895,1.2366427404816664,1.4823386742148128,-1.1576165112012535,-0.05531526846350984,-0.01884738577046008,0.025293545980435983,0.04279157690238167,0.06684148442900129
-0.2353253068956233,0.6845481227459804,1.2662189090913518,1.5304101324761288,-1.0821185177791073,-0.06612853809301228,-0.018066103057304272,0.05515300023758729,-0.01245429627975092,0.11516542041748545
-0.3103279103566531,0.6634832648363477,1.3290557916755767,1.5157574998834904,-0.9508871092090608,-0.0640892718551882,-0.01676487165109275,0.0871503055680205,-0.06286215018628694,0.1069884452605474
-0.38293237007202485,0.644015198722106,1.4282798533686163,1.4439384963716317,-0.8295683802079435,-0.06139165668949986,-0.06440464284549097,0.055446852426171755,0.09599430840285228,-0.010708018162373878
-0.4518201025800308,0.5699616338718049,1.490875507336001,1.554523532829251,-0.8428924764201907,-0.08010991036828519,-0.06932063438498903,0.10994708953663013,-0.01380306370285389,0.10980434188745802
-0.5421529453823879,0.4903407273991586,1.6162433210082592,1.537636058849006,-0.7169640546365504,-0.03737375519633479,-0.05912187739789865,0.0578513108133043,0.03832889339961154,0.02495773752655084
-0.5837663976122144,0.42320986292445256,1.681344087807607,1.5817543066030904,-0.689581119844831,-0.04598496613712866,-0.1017255567703435,0.09478684058479048,0.0563555344813389,0.0466232426715002
-0.634754253499545,0.30686927934973135,1.7893447837241032,1.6458564595799607,-0.636373739535232,-0.018221409842152037,-0.09329381418359473,0.08516915995047047,0.0780219631311545,-0.020523763980307863
-0.6542948835881357,0.20111824760533017,1.8858902337632124,1.734623213307468,-0.6603632454939576,-0.006332857886214072,-0.13968837444806223,0.11236592129291734,0.06537678669253211,0.09862007576580689
-0.6609854575130292,0.046871740256813954,2.013714328343856,1.8,-0.5471786684459284,-0.0002627210879493358,-0.013241264740220693,0.015902496945016775,0.0,0.009178468980877375
-0.6612753948026653,0.032788206320878144,2.0307776912444173,1.8,-0.5377485704131082,0.0035613464904343806,-0.05215911753679492,0.05108742509166975,0.0,0.06288396128210594
-0.6568068173618697,-0.026815428150839205,2.0891906547937733,1.8,-0.4657602432988534,0.001760911384586672,-0.005973875892615499,0.0002116287314155585,0.0,0.020310881838951134
-0.6548592953369123,-0.03310402434433457,2.088889797818605,1.8,-0.44317780530812084,-0.003304482429940858,-0.039627105742605084,0.10210246219147923,0.0,-0.09594978300305818
-0.6583329449979172,-0.07848244421406717,2.205842992133453,1.8,-0.5532161424047963,0.004544321044174793,0.0029090996332055974,-0.037434554395433306,0.0,0.0763111743404935
-0.6530239239923856,-0.0747161842219124,2.1618763595228336,1.8,-0.4647892971729924,0.009770617892362443,-0.04275988753828153,0.04679698515514774,0.0,0.044978339821174274
-0.6416364126078191,-0.12366622901508934,2.2159468697616673,1.8,-0.41418400546557965,0.02151801845085055,-0.05778273230268102,0.05693658967853521,0.0,0.08445993846381422
-0.6166497392425926,-0.18913110885019147,2.2806043245895387,1.8,-0.3178881003341197,0.011972693509742949,-0.04108952192791557,0.07569818117475746,0.0,-0.021555610646440015
-0.6030067246290542,-0.23557103408064337,2.3667120783715982,1.8,-0.34344857307995524,0.027538812942329627,-0.05803102093043963,0.0929024292720233,0.0,0.014593578067448598
-0.5711699138755026,-0.30139312308306565,2.4723206555665422,1.8,-0.32644084044898053,0.037425135509203455,-0.055899534393499706,0.08835070123983302,0.0,0.03630500127143488
-0.52822853209402,-0.36450190822641737,2.5725468622190073,1.8,-0.2850478234880924,0.04109056857555471,-0.03453840905667549,0.03375976934528113,0.0,0.11049209913015395
-0.48134188531166106,-0.4031156083545371,2.610323833789443,1.8,-0.15890312466329082,0.04288576974211328,-0.038819154576841375,0.07338085448067355,0.0,0.04297066483132213
-0.43242053434436667,-0.44694386275151154,2.6940526961521027,1.8,-0.11085903869239071,0.010605172105553395,-0.01223124690653532,0.0314665694076246,2.220446049250313e-16,-0.012823134974825831
-0.4207078934277464,-0.4605704318742897,2.7293170407794194,1.8000000000000003,-0.12591871102489086,0.04655157585911124,-0.030271666590850344,0.06658863322300412,-2.220446049250313e-16,0.05111279611995376
-0.36729802654139426,-0.4947325926371949,2.805284556471865,1.8,-0.06722477845925418,0.027845610084626105,-0.0025232022631966333,-0.0034931162308233787,0.0,0.09942713773400247
-0.3359022488251376,-0.4971492722304872,2.8005892254752163,1.8,0.046064821477543906,0.03648407965282657,-0.024378495991849713,0.07698090509030564,0.0,-0.009146669164907806
-0.29423472959550057,-0.5248738992805138,2.8888274428541663,1.8,0.03456327921754158,0.02355751891672947,-0.010415329080424307,0.03734817899368803,0.0,0.012531445175407809
-0.26762433211182124,-0.5364845862649307,2.930759259195944,1.8,0.04908736407573307,0.05915563160775533,-0.024813897847019484,0.10492433689399672,0.0,0.005066537442929717
-0.19991961525484905,-0.5643049662365313,3.0505658404845892,1.8,0.05474118608731952,0.08335461810941527,-0.004818307925842924,0.09102681310520433,0.0,0.11044820113146789
-0.11215395007512402,-0.567245910139686,3.1415926535897936,1.8,0.18116934723407566,0.020218363560812525,0.009710892636750068,0.0,0.0,0.07478251290124502
0.17327770425542338,0.7654977810656682,1.166747480839693,-0.3156160811284592,1.214270751289355,-0.07354525688572572,0.0005505235992218083,0.047417140353979814,0.05294525454929233,0.04496981651691989
0.0888329389897547,0.7654900850080808,1.2213576158944803,-0.25468727699258736,1.265629193402395,-0.06748195214481195,-0.013573702017460443,0.09536894341581137,-0.059530559673141525,0.10410729093320348
0.012584788498950783,0.7494822636577438,1.3300290510459587,-0.3234463385970897,1.384366354294613,-0.0831457145446558,-0.015757384205788982,0.05311381084705524,0.0864461365406457,0.026174744839957853
-0.0817071805539592,0.7307956574792684,1.3898620818124212,-0.22377455256728843,1.4132536518862748,-0.09640409810065043,-0.04133022156622013,0.05943739624967481,0.11486681409153497,0.04950756014656332
-0.19043673135544167,0.6825404179520786,1.4574242547224137,-0.09322387273607029,1.46974249075795,-0.0443757202875803,-0.03924358063075284,0.06797627511104731,-0.021392576142029024,0.10227190356575067
-0.23992809388494182,0.6379156664151283,1.5346598805224771,-0.11888297986330079,1.5863340463755795,-0.06469859772964279,-0.04015009742594655,0.10828198366267539,-0.00994832223491518,0.04438858572270665
-0.31320823608389003,0.5918326655322491,1.657964522473052,-0.12995821306306066,1.636100599099359,-0.005707783082470441,-0.0518023398520443,-0.037017825599768406,0.11255702800315467,0.10137121803964932
-0.3184226788854023,0.5329005412520603,1.6144623281585082,-0.0009881750264334576,1.7517796857857109,-0.023891557460677504,-0.05014487292270664,0.014632873909485644,0.09982036393352295,0.04822031421428319
-0.34596106024836026,0.4775317009151779,1.6316989128111443,0.11209681639040606,1.7999999999999978,-0.06416964328392444,-0.05356761731723131,0.10966595618308173,0.0631950738220734,-0.036319391543038426
-0.41857542947493953,0.4158462993575648,1.757081825295357,0.1834764783804996,1.7584066522994357,-0.0236547154889169,-0.06199825811181886,0.06527046106229939,0.06524456116514887,0.04159334770056633
-0.4456723379701019,0.34690079166292537,1.8306561257124445,0.2575796460187472,1.799999905669053,-0.021617862622520023,-0.046069312974745924,0.061210004620873004,0.04879966381326373,9.433093728361541e-08
-0.4698367534362517,0.2945650725657779,1.900130572487436,0.3128021595162894,1.7999999999999925,-0.010840802611324418,-0.05160101111390658,0.044250344523300456,0.08200892473082705,7.327471962526033e-15
-0.48161642321346215,0.23593430881797572,1.9501878217912434,0.40623244912740225,1.799999999999993,-0.025874475932696817,-0.045389520569874275,0.11328098053013913,-0.028984226400277813,6.439293542825908e-15
-0.5108728056780332,0.18424064311553576,2.079472699323131,0.37219638113075487,1.8000000000000012,-0.02024504982950215,-0.024856111014408183,0.08904718972160275,-0.05927231465697991,-2.886579864025407e-15
-0.5337025416177943,0.15611660669354419,2.1802519111248135,0.3046996033831025,1.8000000000000005,-0.02002753511861599,-0.044794934826971014,0.11355347408187333,-0.04734223261042192,-4.440892098500626e-16
-0.5561384509027013,0.1048821987267035,2.3094094677314114,0.25109893932283117,1.8,0.011142771733423151,-0.01100307310911923,-0.024506690747496673,0.0697143830445347,0.0
-0.5431400936044839,0.09276056190703308,2.280190375134951,0.33139134668622705,1.8,-0.010228408655094223,-0.01902659433468723,0.05895779356919029,-0.03840819499297937,0.0
-0.5549180567395208,0.07099160043176686,2.348051019988613,0.2866266415046205,1.8,0.007551098717172633,-0.06162955715526358,0.07345936057807467,0.06322312589478013,-1.1213252548714081e-13
-0.5455698716804762,0.0008131561883429339,2.4315075073317693,0.359493331346473,1.7999999999998912,0.013939413930993072,-0.07027266962404108,0.0692050649760585,0.1100931620240006,-0.043076110203956075
-0.5289650518058917,-0.07884522250465575,2.510011357656883,0.4848434228146049,1.750671613352183,0.018535363217968004,-0.032277808364524374,0.07030862016224226,-0.010970481328758885,0.049328386647817135
-0.5100927896228713,-0.11528019571002568,2.5898306457482647,0.4711500753173354,1.8,0.027635171053400298,-0.04113872381432543,0.047634766352393054,0.0736150404710822,-9.325873406851315e-14
-0.4781710425778302,-0.1617629961762317,2.64367091150001,0.5556468743273463,1.7999999999999114,0.046680123089511416,-0.05824000029547638,0.0908758221568906,0.09064919475300315,-4.4853010194856324e-14
-0.42443927544391924,-0.22732163444094877,2.747270599004008,0.65864031166922,1.7999999999998613,0.026152817262583727,-0.04547439917231305,0.1121487564995931,-0.005479017370942585,1.3855583347321954e-13
-0.39467082497415445,-0.2786886472580174,2.8747461005315897,0.6514510894535793,1.8,0.04053561067667116,-0.04036892493672628,0.10164162203248273,0.027809642898167786,-2.220446049250313e-16
-0.3482237430168662,-0.3240656344366772,2.9899971194086232,0.6834220868779886,1.7999999999999998,0.041910878282899466,-0.017912692492947857,0.04839983751866672,0.06936306076592125,-6.217248937900877e-14
-0.3006133084808383,-0.34385139642636026,3.04440953017037,0.7625395766944194,1.7999999999999383,0.040856967005947986,-0.01288937803523249,0.050221131132366814,0.06243892865641143,4.463096558993129e-14
-0.2542231150168209,-0.35814249351699723,3.1014707665505568,0.8333136751366529,1.7999999999999798,0.03634197338938108,-0.004208090510815887,0.03524346743783946,0.06434807904565787,2.020605904817785e-14
-0.21304496022428215,-0.3626060301936264,3.1413200614527037,0.9063791359925738,1.8,0.028625555413808318,0.013241723039963404,-0.017247494328972213,0.09689088710918747,0.0
-0.18055632603385582,-0.34732606787625697,3.121535019727224,1.016680280844285,1.8,0.04197552763873161,0.011100750107816304,0.020057633862569535,0.10171107207597707,0.0
-0.13396923750562267,-0.33397216779363526,3.1415926535897936,1.1321529327831659,1.8,0.03487435041990622,0.01266371036959979,0.0,0.11023235855647107,-0.025588463432089537
0.47727431846706303,-0.7272969772344637,-0.6645126576801358,-0.3403483949243876,-0.29514657336594335,0.11020480321592785,0.07099283394624667,0.08280661413169421,0.0703139990275728,0.05866683262039743
0.603081279844444,-0.6439458112416899,-0.5690877918392624,-0.2596052941921352,-0.227673524732081,0.0662585715424805,0.06596631879846537,0.10207350501806739,-0.0218556579312304,0.055732573989647455
0.6773214917930857,-0.5688683980631122,-0.45314139903505,-0.28540502527471967,-0.16450840965476676,0.0816181879622836,0.10013668199811881,0.07721079986535845,0.07538456279789515,0.05295276644802323
0.7689424383820318,-0.4538619820766402,-0.36575775226927487,-0.19879143431412494,-0.10442453069092521,0.02784184778562726,0.04241524942651115,0.009256517872289816,0.024875708721555284,0.09196803293081526
0.7998286917114853,-0.4062337711925303,-0.3559126413535282,-0.17113946106703742,0.00035718823154504267,0.039704779205903096,0.08627054239057547,0.052219024862870556,0.030822946059191225,0.09893304945337787
0.8441675204458722,-0.3074524667973082,-0.2961614747963205,-0.13605067053969358,0.11269302577850872,0.03602748661969091,0.1375969375190199,0.10027717532512878,0.034962594744607875,0.10527253839683391
0.8831968736744541,-0.1504533579351863,-0.1818948833041827,-0.09633211526485652,0.23224438519655222,0.006673015880451882,0.1003089959002663,0.029779522568868344,0.09155686793881516,0.06574322089932022
0.889606364380505,-0.037039979506323276,-0.14883234759955596,0.008154905394883373,0.30646666972389514,-0.0070221005875305,0.10188973355340121,0.10530203717943504,-0.03165614379591526,0.09333641745123178
0.8806581852679419,0.07852059238160643,-0.028496829155399105,-0.029052590601630065,0.41271534396864007,-0.028725188072586505,0.13834711484119078,0.0936690866116908,0.0963099652274948,0.008420243415380557
0.8461238783893006,0.23543500908194712,0.0776467672975224,0.08164137958105323,0.4213997290735057,-0.04181086229647912,0.10454976010954822,0.08380018108088344,0.061682145083230375,0.01135977727060461
0.7977476182736183,0.3533229740633781,0.17267945337235546,0.15120561971966165,0.4343879640460425,-0.04764933698385121,0.07147439410511636,0.02828762409747279,0.09214537147298663,0.02646684523639531
0.7430939954087069,0.4337075598897861,0.2042380750511455,0.2561347196435258,0.46457379298116025,-0.08208397942623114,0.10005008561929812,0.08227118947635575,0.1021020872647233,0.0004383190911605994
0.648461188256622,0.5464813925502927,0.29820238764777834,0.3721015712357822,0.46479993974864936,-0.04738491693991653,0.02990591996835068,0.020223439570841495,0.0213475825698895,0.09286550700128432
0.5950063256725088,0.5794380352019889,0.3204927413154559,0.395518128280929,0.571153839783516,-0.08338344041573709,0.05618044336954309,0.06127205607072206,0.07589233086138775,0.02637204025969231
0.49948451781481845,0.6425987371459099,0.3905007093829234,0.48226728574899647,0.6003516962856672,-0.07022946208778147,0.024295943372820816,0.030646501732328024,0.05098756955312922,0.07594550569916714
0.41989070991189037,0.669274491752908,0.4249455500806323,0.5398469521626871,0.6871056232768183,-0.09304811985296035,0.038080119173602545,0.06595992359369429,0.10940212733370103,-0.04500638420693792
0.3136784838218706,0.7116762564394985,0.5001931029587112,0.6646320217001251,0.6347683986605946,-0.11947957563605105,0.023015656169228405,0.08419802370903062,0.11280175337697129,-0.020629948009381116
0.17773799855032088,0.7361698121860822,0.5959176565083251,0.792658084639461,0.611689098504708,-0.12718456628935482,-0.0017550399199270927,0.11317976070186253,0.05548906662378772,0.0503604062906301
0.03365536104353162,0.7324126624978873,0.7246625197093477,0.8550684637893263,0.6695372668927897,-0.04725086184133809,-0.027672768243388268,0.014540145658927583,0.024503181809067853,0.11016628393638661
-0.018886993676748842,0.7005626557280056,0.7401579565263654,0.882613281822231,0.7951309411552985,-0.09682007649900706,-0.058327753398713766,0.0501500821434292,0.09525560953167789,0.11193444979908984
-0.12802171300106652,0.6327599694816145,0.7975128334681437,0.9914627638936063,0.9221605787849677,-0.0766058859472881,-0.0549530947807374,0.08371747954590014,0.04672727551242051,0.08367100754469414
-0.21392375596695196,0.569836717418124,0.8928415689303445,1.0439611132935693,1.016851028098989,-0.049940253007765,-0.03715379303047017,0.11247245813377849,-0.0498698198642572,0.10359985675196337
-0.26999165564291894,0.5275558038033398,1.0207702337094844,0.9864283987510398,1.1346637630055902,-0.05736997718301401,-0.09928741909676947,0.09317485357878619,0.0827353636203525,0.11617255647556135
-0.33301144329543814,0.41387899570231507,1.1263165501643195,1.0817349739309698,1.266636415627437,0.012520335883799638,-0.05427883747721213,-0.028730638339802494,0.08237460694898524,0.09364040653160144
-0.3179151408097082,0.3529057163523564,1.092500410350226,1.17512809725585,1.3726903267340524,-0.038978778833821726,-0.08285299185913064,0.1078108122999979,0.10429451163963499,-0.007764650593865108
-0.361292569137126,0.25810001649348585,1.2163291945953232,1.2937363341994108,1.3628787424342468,0.006796193539995388,-0.06390509801429639,0.06947042193880226,0.046507085051536556,0.08895218998771481
-0.35244400323003644,0.18629194287368936,1.2946904538342765,1.3459291715050647,1.4648876401217477,0.00039445902961576795,-0.07102144140506525,0.10522213312338602,0.07279263531859015,0.022525787830041777
-0.3511462663830642,0.1058102530858534,1.4145186561795786,1.4288607546880843,1.4897132504008364,0.015053173100013084,-0.01912359895432178,0.07502985996209932,-0.04376697527848772,0.108871072610776
-0.3338851934983301,0.08487586703907243,1.4993505932028588,1.3779923902909956,1.6142084931890555,0.015362608564238656,-0.022203234082978723,0.09336531575862916,-0.0378826246701045,0.10377899213752695
-0.31633007647771644,0.059927609457044784,1.6055342568783422,1.3351404310031612,1.7318849116191404,0.0025747762690023213,-0.021704459796181824,0.11521392902873195,-0.04885881486650323,0.06811508838085989
-0.17131742109260403,0.6975031150428623,1.1152031746362019,0.5654942115248759,1.0130290059977918,-0.11536969351101498,-0.07313171237832394,0.1107779316922588,0.09646766173412069,0.049488100014737135
-0.3018577313091438,0.6118254189991428,1.2422201614251205,0.676149874017275,1.0699093416482632,-0.06420904813925654,-0.0706274805858792,0.06654354422617748,0.0865745295027529,0.03932819051890424
-0.3733520193214134,0.5313936021934222,1.3172135266560074,0.7742323477594386,1.1143950190678125,-0.019500854874635598,-0.04733129956965143,0.018195355820553205,0.05601249667635588,0.0497647582678582
-0.39479698843060834,0.47788668047556837,1.33742205865829,0.8375176629308975,1.1709970779180816,-0.030192955145063927,-0.07125690882319585,0.07188482466223722,0.038561606899428225,0.08249679305567525
-0.42827859769676335,0.396698600050347,1.41958644990149,0.8811343977588728,1.264955282879778,-0.011813818101367224,-0.08955436887493168,0.04409636591215227,0.11327064276356213,0.06451429927144559
-0.4402658013153232,0.2950781538607854,1.469317960477005,1.0104631819549896,1.3379792680665163,0.007253618447776999,-0.06036715378233712,0.025433678416864725,0.08048859089475169,0.054613574666261266
-0.4314121578254422,0.22708211603422074,1.498023638149644,1.1014381158246407,1.3998850303063175,0.003908574911858531,-0.08080034164359556,0.10781011555726328,0.05027983440926076,0.07377451344832942
-0.42591460090833644,0.13564602477597687,1.621231916442242,1.1582348422535724,1.483821822599277,0.047977719086069626,-0.0674470510467366,0.0411250619531629,0.10630796218698135,0.10916569843192825
-0.37028965218450655,0.06043702545754703,1.667181511264915,1.279482430503965,1.608071434051396,0.017220571965323894,-0.035796807496005945,0.08493015899034062,0.011312781059497956,0.05997175035323199
-0.35091802485530676,0.020290612123617546,1.7640753544801215,1.291328664991047,1.675625242178225,0.0207488713504691,-0.05104443372865891,0.09752761792593256,0.06618080191811648,0.0018492341761016107
-0.3267348133362262,-0.03742702345090193,1.874864892112673,1.3670712316325346,1.677180548841899,0.028907932864561392,-0.03869083876568431,0.04979673524632111,0.09782344608817306,-0.025255608118020856
-0.2935195262600548,-0.08089779430751817,1.930902623910715,1.4783776174984082,1.6482827244947769,0.043549602803831855,-0.007242123701460559,-0.014166772250833848,0.09308992743246458,0.03861545359648377
-0.2439864588856036,-0.08854007995880031,1.9142178076337506,1.5839730045742022,1.6927704670490045,0.016568674776132164,0.002396033904245226,0.01313338470113079,0.009362237259074035,0.045770114241046045
-0.22738303408044347,-0.08622724238724495,1.929443258825797,1.5919459091531385,1.7399643896004477,-0.0005041911944810851,0.0013779447877550755,-0.033557405702104415,0.02226300571884754,-0.022552225581820684
-0.22796028172499405,-0.08464264551758846,1.8908623146712813,1.6175462225813384,1.7140473463819452,0.001587251750791524,-0.004129796018033954,0.10133601202684761,-0.06712975210130478,0.06848488533376185
-0.2261301245822297,-0.08938621295095232,2.0072723587815933,1.5404669077597015,1.7927781292364653,0.004510383098727533,-0.010889068534461338,0.05744111023292575,-0.007303097489980148,0.007209829771478438
-0.22087728507094598,-0.10187904800864948,2.071929123274087,1.5332116572027916,1.7999692376145127,0.000270654828536554,-0.0004530221751089941,-0.0048513198006956415,0.005687677891987208,-0.005677160317681951
-0.22063010963614738,-0.10227914737853998,2.0658389476644143,1.5397055543531755,1.7934642288852742,0.00285389976709291,-0.006020759795585889,0.03531934267646886,-0.006403862178856912,0.006488412223423223
-0.2172030877579424,-0.10942993927345891,2.106374180021917,1.53330249647971,1.7999748918975083,0.00194279658239771,-0.0037530396246226866,0.017286845540741336,8.07699986107302e-05,-4.9965544349106494e-05
-0.21502141256012297,-0.11362639782342679,2.1257821935076646,1.5333468680134092,1.7999782063010699,0.005674227440588736,-0.010281249925046032,0.04851454634550478,-0.00024810184788259804,1.3749911940363901e-05
-0.20848246135659196,-0.1253580150231094,2.181177806164295,1.5331467908216383,1.799940815954552,-7.829193500610843e-05,0.00029190768444120607,-0.02240143249867499,0.017143266777169597,-0.017376140481778934
-0.2086459168845914,-0.124921116821433,2.1550162076841044,1.5527635410875391,1.7800275169400581,0.0056282715068034506,-0.009143639064011777,0.06853008576123587,-0.01972389070218994,0.019953338512408658
-0.20163753905834667,-0.13613271489981582,2.233767255578907,1.533037642294659,1.7999808718295258,-0.00020139188738066416,0.00048605221776126806,-0.03658561724417986,0.02784759864154962,-0.028293678426758895
-0.20198703966067452,-0.13542259444459767,2.1911160179513174,1.5648874069555998,1.7675919496306642,0.003293103945103515,-0.004848146748391846,0.06316556194557732,-0.03149726365642236,0.03227069203516231
-0.1973521013085034,-0.14214814901319597,2.26389522317686,1.5332912700136336,1.7999733256568227,0.000211647997544806,-0.00024010658527587325,-0.014993294914103839,0.013147984167970694,-0.013445298624122026
-0.19721551394476228,-0.14228204943154818,2.2460138931582225,1.5483355133096421,1.7845815366790667,0.002410899948353168,-0.0033166130558267837,0.03539160647646922,-0.014932586407616188,0.015320051993394701
-0.19401463261638932,-0.14664573875237022,2.2867541596477414,1.533440908062648,1.7998705858823674,0.0036987183985528194,-0.013623504604644204,0.06981032116651908,-0.018878645495828072,0.00012941411763267574
-0.18976365549486285,-0.16218194591461382,2.3662957584917335,1.5118310611477597,1.8,0.007756019934027802,-0.00630221720595045,0.0348249872054569,0.005375281968615697,0.0
-0.18091213309866838,-0.16923030993912402,2.4054514810088112,1.518188691958411,1.8,0.0031951533184348124,0.003230549457268389,-0.053362012007459825,0.04647877349097973,-0.03219118416362465
-0.17795816636894918,-0.1657381343294736,2.344026738127072,1.569992787352223,1.762364016267031,0.005432340250791673,-0.005773686123429711,0.07821661540667835,-0.03683399312418634,0.03755095923698959
0.2581683334857223,0.8038475959531561,1.5341395545619783,-0.05856929918843472,-0.7213860125973602,-0.12006018426577775,0.0432535650422714,0.09705636597549727,0.0405540940882291,0.08087529780375136
0.11964454987543383,0.8518377971745388,1.6454051039528355,-0.01190442239328226,-0.6284175271389721,-0.030421006575208354,0.017467414707023843,-0.04634972437649987,0.08693369305717724,0.08199630071389097
0.08606575521319737,0.8711699354390376,1.5912774849543414,0.08718824650397923,-0.5354221481875721,-0.1257821520829756,0.011846044025939473,0.07382024367450746,0.06621266260076138,0.07926262674146611
-0.05791535061383313,0.8829158001367294,1.6763840874845257,0.16210526436428513,-0.44547590861896014,-0.10254216363804297,-0.00921771715773434,0.06255712080108156,0.05562523764219865,0.05073481056263973
-0.17390127040521308,0.8714568335151318,1.7471799325534605,0.2251550240138812,-0.3881728269521303,-0.14929377614701844,-0.041840212033692814,0.09663505811125228,0.0810109614714763,0.07235790828853
-0.34316951310399973,0.821512238388167,1.857223625897884,0.3173682947920203,-0.30580447845940195,-0.08392924418075937,-0.04385134029239923,0.017724269026551553,0.09512639585158705,0.07541419871187069
-0.43733936454430705,0.7710782838775228,1.876525031441812,0.425464703863234,-0.2201916783374502,-0.11357121794068176,-0.08654423346701157,0.08068188297640932,0.10062292188702937,0.03984044712450843
-0.5653328318821478,0.6709943494465624,1.9687950652120572,0.5397239840186131,-0.17532751943526817,-0.09176576673454839,-0.09612434239066969,0.10879084574966491,0.01908989972928221,0.08860703177549259
-0.6681572642834785,0.5609372995292186,2.092509713122212,0.560572256389209,-0.07423814241623572,-0.05022921802619551,-0.07344472312084699,0.07352419133521604,-0.015001760413234866,0.11432218306116945
-0.7241931568393359,0.4775045252004876,2.1755939835714297,0.5432637005381505,0.05574400884348526,-0.031685369050963086,-0.08738316742996582,0.02098567523376449,0.08256611567696992,0.08640702795712915
-0.7590469772900583,0.3779210155048633,2.1989153209306753,0.6379793193646567,0.15352553410977252,-0.037816934823609705,-0.1589551488248776,0.102192849469251,0.10596353655323354,0.054720167830373784
-0.7994259711504791,0.19652784164462941,2.3157608256755218,0.7584148559581967,0.21534092816768333,0.015213107569256978,-0.09684975826899,0.0033212278774472637,0.1092085569865836,0.1029936306927188
-0.7806958217372791,0.08758773669051412,2.318477394311279,0.8823939782178839,0.33275046780740947,0.004535795847602331,-0.10034715685834944,0.09940419492064523,0.029241325288775433,0.023697846042793624
-0.7748217539190904,-0.026310895588843086,2.432347699167431,0.9147823143755138,0.35881739044863964,0.03656282869966698,-0.03408240944203736,-0.04581708167314025,0.08105734107893436,0.10560609153382527
-0.7326647283210239,-0.06411571687552947,2.3788109460581968,1.0073658705493977,0.47956884291252994,0.02306549318793194,-0.08321506706267348,0.10765042489997922,-0.026942655821544315,0.09105332633337576
